17.340198,1.739959,20.167477,1.925088,25.680361,30.315870,8.980181,7.019020,3.513008,-3.518222,2.792854,-2.816347,0.050000,0.050000,4.250000,4.250000,-266.253647
17.319433,2.197567,20.151925,2.266598,26.138440,30.657735,9.161588,6.837290,3.628126,-3.634591,2.302364,-2.327385,0.050000,0.050000,4.300000,4.300000,-268.603914
17.318933,2.664848,20.151507,2.599242,26.605721,30.990379,9.345614,6.652880,3.680527,-3.688208,1.048005,-1.072331,0.050000,0.050000,4.350000,4.350000,88.673201
17.342501,3.139456,20.167450,2.921656,27.080914,31.313187,9.503862,6.456166,3.164965,-3.934273,-10.311237,-4.921304,0.050000,0.050000,4.400000,4.400000,85.591298
17.393364,3.616577,20.200447,3.231789,27.560739,31.625070,9.596499,6.237659,1.852738,-4.370154,-26.244532,-8.717621,0.050000,0.050000,4.450000,4.450000,82.194670
17.473500,4.090027,20.250507,3.527884,28.040923,31.925367,9.603674,6.005938,0.143496,-4.634407,-34.184846,-5.285064,0.050000,0.050000,4.500000,4.500000,78.556380
17.583117,4.552912,20.316981,3.808760,28.516610,32.214002,9.513751,5.772699,-1.798450,-4.664777,-38.838915,-0.607403,0.050000,0.050000,4.550000,4.550000,74.773108
17.720361,4.998228,20.398618,4.073718,28.982595,32.491252,9.319707,5.544999,-3.880882,-4.554002,-41.648641,2.215499,0.050000,0.050000,4.600000,4.600000,70.955787
17.881365,5.419571,20.493620,4.322348,29.433652,32.757414,9.021135,5.323237,-5.971443,-4.435236,-41.811223,2.375317,0.050000,0.050000,4.650000,4.650000,67.216172
18.061183,5.812814,20.599991,4.554946,29.866058,33.013180,8.648109,5.115324,-7.460527,-4.158261,-29.781674,5.539497,0.050000,0.050000,4.700000,4.700000,63.643587
18.254883,6.176540,20.715860,4.772484,30.278145,33.259652,8.241752,4.929443,-8.127141,-3.717621,-13.332294,8.812816,0.050000,0.050000,4.750000,4.750000,60.294029
18.474403,6.531652,20.826766,4.952359,30.695630,33.470970,8.349697,4.226369,2.158904,-14.061493,205.720908,-206.877440,0.050000,0.050000,4.800000,4.800000,56.123997
18.720221,6.867597,20.934663,5.100105,31.111906,33.653920,8.325510,3.658989,-0.483739,-11.347590,-52.852863,54.278062,0.050000,0.050000,4.850000,4.850000,51.404332
18.991540,7.178196,21.037922,5.218579,31.524320,33.811077,8.248291,3.143148,-1.544384,-10.316823,-21.212891,20.615331,0.050000,0.050000,4.900000,4.900000,46.240761
19.286297,7.458037,21.134620,5.310602,31.930759,33.944564,8.128780,2.669740,-2.390208,-9.468156,-16.916489,16.973336,0.050000,0.050000,4.950000,4.950000,40.718976
19.599573,7.701705,21.224065,5.380326,32.327642,34.057974,7.937656,2.268189,-3.822490,-8.031022,-28.645631,28.742677,0.050000,0.050000,5.000000,5.000000,34.984171
19.923648,7.905153,21.307052,5.432508,32.710285,34.156004,7.652863,1.960603,-5.695855,-6.151720,-37.467295,37.586053,0.050000,0.050000,5.050000,5.050000,29.226292
20.249072,8.066986,21.385500,5.471546,33.073728,34.243629,7.268855,1.752499,-7.680166,-4.162074,-39.686238,39.792911,0.050000,0.050000,5.100000,5.100000,23.646490
20.566392,8.188982,21.461583,5.500783,33.413691,34.325136,6.799263,1.630140,-9.391841,-2.447180,-34.233495,34.297880,0.050000,0.050000,5.150000,5.150000,18.418166
20.867742,8.275571,21.536876,5.522384,33.727235,34.403466,6.270876,1.566609,-10.567734,-1.270637,-23.517853,23.530856,0.050000,0.050000,5.200000,5.200000,13.660305
21.147644,8.332699,21.611940,5.537666,34.012907,34.480070,5.713435,1.532066,-11.148829,-0.690856,-11.621913,11.595622,0.050000,0.050000,5.250000,5.250000,9.431554
21.402973,8.366655,21.686382,5.547531,34.270484,34.555163,5.151543,1.501860,-11.237833,-0.604126,-1.780069,1.734608,0.050000,0.050000,5.300000,5.300000,5.740714
21.632444,8.383273,21.759180,5.552776,34.500556,34.628149,4.601452,1.459732,-11.001828,-0.842542,4.720098,-4.768315,0.050000,0.050000,5.350000,5.350000,2.563708
21.835981,8.387546,21.829026,5.554222,34.704138,34.698010,4.071640,1.397221,-10.596241,-1.250232,8.111742,-8.153817,0.050000,0.050000,5.400000,5.400000,-0.140653
22.014186,8.383542,21.894583,5.552735,34.882387,34.763584,3.564981,1.311473,-10.133164,-1.714962,9.261539,-9.294586,0.050000,0.050000,5.450000,5.450000,-2.419330
22.167966,8.374475,21.954630,5.549185,35.036435,34.823736,3.080952,1.203034,-9.680580,-2.168765,9.051682,-9.076074,0.050000,0.050000,5.500000,5.500000,-4.318184
22.298311,8.362837,22.008127,5.544403,35.167298,34.877446,2.617269,1.074208,-9.273674,-2.576538,8.138114,-8.155448,0.050000,0.050000,5.550000,5.550000,-5.878424
22.406157,8.350531,22.054228,5.539139,35.275844,34.923847,2.170914,0.928021,-8.927084,-2.923729,6.931794,-6.943817,0.050000,0.050000,5.600000,5.600000,-7.135141
22.492323,8.338991,22.092272,5.534043,35.362779,34.962230,1.738707,0.767667,-8.644146,-3.207077,5.658765,-5.666959,0.050000,0.050000,5.650000,5.650000,-8.116974
22.557481,8.329274,22.121757,5.529645,35.428658,34.992042,1.317566,0.596233,-8.422821,-3.428676,4.426508,-4.431990,0.050000,0.050000,5.700000,5.700000,-8.846319
22.603425,8.321914,22.142921,5.526254,35.475188,35.013475,0.930599,0.428663,-7.739345,-3.351407,13.669512,1.545375,0.050000,0.050000,5.750000,5.750000,-9.353829
22.633430,8.316883,22.156908,5.523909,35.505612,35.027658,0.608486,0.283663,-6.442263,-2.900011,25.941652,9.027929,0.050000,0.050000,5.800000,5.800000,-9.682259
22.650992,8.313857,22.165156,5.522487,35.523432,35.036028,0.356409,0.167389,-5.041529,-2.325481,28.014666,11.490609,0.050000,0.050000,5.850000,5.850000,-9.873378
22.659500,8.312369,22.169168,5.521786,35.532070,35.040101,0.172750,0.081462,-3.673179,-1.718538,27.367013,12.138854,0.050000,0.050000,5.900000,5.900000,-9.965681
22.662289,8.311878,22.170486,5.521554,35.534902,35.041439,0.056637,0.026754,-2.322266,-1.094146,27.018260,12.487838,0.050000,0.050000,5.950000,5.950000,-9.995895
22.662668,8.311811,22.170665,5.521522,35.535287,35.041620,0.007698,0.003638,-0.978780,-0.462323,26.869703,12.636459,0.050000,0.050000,6.000000,6.000000,-10.000000
22.662668,8.311811,22.170665,5.521522,35.535287,35.041620,0.000000,0.000000,-0.153961,-0.072764,16.496395,7.791181,0.050000,0.050000,6.050000,6.050000,-10.000000
