20.188591,-9.941667,20.188591,-12.858333,18.749753,18.749992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.550000,3.550000,0.000000
20.488591,-9.941667,20.488591,-12.858333,19.049753,19.049992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.600000,3.600000,0.000000
20.788591,-9.941667,20.788591,-12.858333,19.349753,19.349992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.650000,3.650000,0.000000
21.088591,-9.941667,21.088591,-12.858333,19.649753,19.649992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.700000,3.700000,0.000000
21.388591,-9.941667,21.388591,-12.858333,19.949753,19.949992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.750000,3.750000,0.000000
21.688591,-9.941667,21.688591,-12.858333,20.249753,20.249992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.800000,3.800000,0.000000
21.988591,-9.941667,21.988591,-12.858333,20.549753,20.549992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.850000,3.850000,0.000000
22.288591,-9.941667,22.288591,-12.858333,20.849753,20.849992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.900000,3.900000,0.000000
22.588591,-9.941667,22.588591,-12.858333,21.149753,21.149992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.950000,3.950000,0.000000
22.888591,-9.941667,22.888591,-12.858333,21.449753,21.449992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,4.000000,4.000000,0.000000
23.182803,-9.941354,23.194270,-12.857998,21.743964,21.755671,5.884238,6.113577,-2.315235,2.271534,-46.304695,45.430680,0.050000,0.050000,4.050000,4.050000,0.225260
23.464550,-9.938681,23.512491,-12.854953,22.025724,22.073907,5.635200,6.364721,-4.980762,5.022891,-53.310553,55.027146,0.050000,0.050000,4.100000,4.100000,0.941810
23.734260,-9.931668,23.842567,-12.846323,22.295525,22.404095,5.396016,6.603769,-4.783675,4.780955,3.941750,-4.838734,0.050000,0.050000,4.150000,4.150000,2.128102
23.990394,-9.918565,24.185623,-12.828690,22.551994,22.747604,5.129383,6.870172,-5.332676,5.328062,-10.980026,10.942137,0.050000,0.050000,4.200000,4.200000,3.837993
24.230662,-9.897855,24.543086,-12.797740,22.793153,23.106404,4.823181,7.176006,-6.124036,6.116679,-15.827186,15.772350,0.050000,0.050000,4.250000,4.250000,6.149127
24.451956,-9.868441,24.916463,-12.747882,23.016393,23.483095,4.464790,7.533826,-7.167808,7.156405,-20.875456,20.794517,0.050000,0.050000,4.300000,4.300000,9.163925
24.650443,-9.829951,25.306821,-12.671802,23.218578,23.880798,4.043701,7.954053,-8.421790,8.404540,-25.079629,24.962711,0.050000,0.050000,4.350000,4.350000,13.005448
24.822077,-9.783123,25.713701,-12.560164,23.396486,24.302715,3.558152,8.438349,-9.710974,9.685910,-25.783677,25.627399,0.050000,0.050000,4.400000,4.400000,17.800248
24.963389,-9.730195,26.131681,-12.402654,23.547384,24.749389,3.017976,8.933470,-10.803521,9.902433,-21.850945,4.330460,0.050000,0.050000,4.450000,4.450000,23.613027
25.073914,-9.674375,26.547329,-12.191515,23.671205,25.215589,2.476418,9.324010,-10.831172,7.810788,-0.553030,-41.832917,0.050000,0.050000,4.500000,4.500000,30.342700
25.158574,-9.617555,26.940657,-11.926478,23.773166,25.689880,2.039204,9.485806,-8.744277,3.235920,41.737916,-91.497349,0.050000,0.050000,4.550000,4.550000,37.661832
25.226151,-9.558117,27.290667,-11.618387,23.863163,26.156171,1.799945,9.325815,-4.785175,-3.199815,79.182023,-128.714698,0.050000,0.050000,4.600000,4.600000,45.058979
25.284627,-9.491777,27.583082,-11.287341,23.951596,26.597870,1.768662,8.833987,-0.625652,-9.836560,83.190461,-132.734911,0.050000,0.050000,4.650000,4.650000,52.002885
25.337872,-9.415243,27.814598,-10.955623,24.044829,27.002389,1.864670,8.090391,1.920162,-14.871916,50.916287,-100.707110,0.050000,0.050000,4.700000,4.700000,58.120780
25.386101,-9.328974,27.990817,-10.641377,24.143665,27.362672,1.976702,7.205661,2.240639,-17.694608,6.409548,-56.453839,0.050000,0.050000,4.750000,4.750000,63.258456
25.428138,-9.237078,28.121343,-10.356716,24.244719,27.675831,2.021081,6.263178,0.887576,-18.849658,-27.061275,-23.101005,0.050000,0.050000,4.800000,4.800000,67.426020
25.463215,-9.145070,28.216506,-10.107530,24.343186,27.942571,1.969354,5.334791,-1.034549,-18.567742,-38.442499,5.638330,0.050000,0.050000,4.850000,4.850000,70.732057
25.491462,-9.057819,28.285427,-9.894899,24.434896,28.166093,1.834186,4.470436,-2.703364,-17.287104,-33.376291,25.612751,0.050000,0.050000,4.900000,4.900000,73.321637
25.513501,-8.979184,28.335005,-9.718141,24.516561,28.349672,1.633312,3.671576,-4.017467,-15.977199,-26.282068,26.198094,0.050000,0.050000,4.950000,4.950000,75.323749
25.530105,-8.912121,28.370150,-9.576266,24.585649,28.495835,1.381754,2.923279,-5.031168,-14.965940,-20.274019,20.225188,0.050000,0.050000,5.000000,5.000000,76.837900
25.542183,-8.858082,28.394598,-9.466911,24.641021,28.607890,1.107446,2.241087,-5.486158,-13.643838,-9.099801,26.442045,0.050000,0.050000,5.050000,5.050000,77.951394
25.550700,-8.816761,28.411298,-9.385908,24.683210,28.690597,0.843786,1.654135,-5.273195,-11.739047,4.259265,38.095810,0.050000,0.050000,5.100000,5.100000,78.747336
25.556484,-8.786945,28.422389,-9.328732,24.713583,28.748838,0.607451,1.164839,-4.726710,-9.785918,10.929702,39.062588,0.050000,0.050000,5.150000,5.150000,79.294812
25.560188,-8.767013,28.429388,-9.291067,24.733856,28.787148,0.405464,0.766185,-4.039732,-7.973065,13.739566,36.257050,0.050000,0.050000,5.200000,5.200000,79.649118
25.562343,-8.755091,28.433424,-9.268744,24.745971,28.809833,0.242295,0.453711,-3.263378,-6.249487,15.527072,34.471571,0.050000,0.050000,5.250000,5.250000,79.856773
25.563400,-8.749153,28.435393,-9.257680,24.752002,28.821070,0.120620,0.224742,-2.433508,-4.579380,16.597399,33.402143,0.050000,0.050000,5.300000,5.300000,79.959044
25.563764,-8.747092,28.436070,-9.253847,24.754096,28.824963,0.041872,0.077845,-1.574951,-2.937942,17.171137,32.828744,0.050000,0.050000,5.350000,5.350000,79.994377
25.563822,-8.746763,28.436178,-9.253237,24.754429,28.825583,0.006674,0.012399,-0.703971,-1.308923,17.419596,32.580390,0.050000,0.050000,5.400000,5.400000,80.000000
25.563822,-8.746763,28.436178,-9.253237,24.754429,28.825583,0.000000,0.000000,-0.133472,-0.247975,11.409991,21.218949,0.050000,0.050000,5.450000,5.450000,80.000000
